date,timestamp,values,keyword,scraped_at
Mar 2014,1393632000,"[{'query': 'morocco visa on arrival', 'value': '46', 'extracted_value': 46}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Apr 2014,1396310400,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
May 2014,1398902400,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jun 2014,1401580800,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jul 2014,1404172800,"[{'query': 'morocco visa on arrival', 'value': '71', 'extracted_value': 71}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Aug 2014,1406851200,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Sep 2014,1409529600,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Oct 2014,1412121600,"[{'query': 'morocco visa on arrival', 'value': '61', 'extracted_value': 61}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Nov 2014,1414800000,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Dec 2014,1417392000,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jan 2015,1420070400,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Feb 2015,1422748800,"[{'query': 'morocco visa on arrival', 'value': '66', 'extracted_value': 66}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Mar 2015,1425168000,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Apr 2015,1427846400,"[{'query': 'morocco visa on arrival', 'value': '42', 'extracted_value': 42}]",morocco visa on arrival,2025-10-07T23:26:30.780565
May 2015,1430438400,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jun 2015,1433116800,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jul 2015,1435708800,"[{'query': 'morocco visa on arrival', 'value': '44', 'extracted_value': 44}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Aug 2015,1438387200,"[{'query': 'morocco visa on arrival', 'value': '42', 'extracted_value': 42}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Sep 2015,1441065600,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Oct 2015,1443657600,"[{'query': 'morocco visa on arrival', 'value': '42', 'extracted_value': 42}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Nov 2015,1446336000,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Dec 2015,1448928000,"[{'query': 'morocco visa on arrival', 'value': '52', 'extracted_value': 52}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jan 2016,1451606400,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Feb 2016,1454284800,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Mar 2016,1456790400,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Apr 2016,1459468800,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
May 2016,1462060800,"[{'query': 'morocco visa on arrival', 'value': '54', 'extracted_value': 54}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jun 2016,1464739200,"[{'query': 'morocco visa on arrival', 'value': '45', 'extracted_value': 45}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jul 2016,1467331200,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Aug 2016,1470009600,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Sep 2016,1472688000,"[{'query': 'morocco visa on arrival', 'value': '50', 'extracted_value': 50}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Oct 2016,1475280000,"[{'query': 'morocco visa on arrival', 'value': '44', 'extracted_value': 44}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Nov 2016,1477958400,"[{'query': 'morocco visa on arrival', 'value': '42', 'extracted_value': 42}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Dec 2016,1480550400,"[{'query': 'morocco visa on arrival', 'value': '45', 'extracted_value': 45}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jan 2017,1483228800,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Feb 2017,1485907200,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Mar 2017,1488326400,"[{'query': 'morocco visa on arrival', 'value': '48', 'extracted_value': 48}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Apr 2017,1491004800,"[{'query': 'morocco visa on arrival', 'value': '53', 'extracted_value': 53}]",morocco visa on arrival,2025-10-07T23:26:30.780565
May 2017,1493596800,"[{'query': 'morocco visa on arrival', 'value': '39', 'extracted_value': 39}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jun 2017,1496275200,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jul 2017,1498867200,"[{'query': 'morocco visa on arrival', 'value': '64', 'extracted_value': 64}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Aug 2017,1501545600,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Sep 2017,1504224000,"[{'query': 'morocco visa on arrival', 'value': '49', 'extracted_value': 49}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Oct 2017,1506816000,"[{'query': 'morocco visa on arrival', 'value': '49', 'extracted_value': 49}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Nov 2017,1509494400,"[{'query': 'morocco visa on arrival', 'value': '46', 'extracted_value': 46}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Dec 2017,1512086400,"[{'query': 'morocco visa on arrival', 'value': '71', 'extracted_value': 71}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jan 2018,1514764800,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Feb 2018,1517443200,"[{'query': 'morocco visa on arrival', 'value': '51', 'extracted_value': 51}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Mar 2018,1519862400,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Apr 2018,1522540800,"[{'query': 'morocco visa on arrival', 'value': '57', 'extracted_value': 57}]",morocco visa on arrival,2025-10-07T23:26:30.780565
May 2018,1525132800,"[{'query': 'morocco visa on arrival', 'value': '44', 'extracted_value': 44}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jun 2018,1527811200,"[{'query': 'morocco visa on arrival', 'value': '69', 'extracted_value': 69}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jul 2018,1530403200,"[{'query': 'morocco visa on arrival', 'value': '41', 'extracted_value': 41}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Aug 2018,1533081600,"[{'query': 'morocco visa on arrival', 'value': '46', 'extracted_value': 46}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Sep 2018,1535760000,"[{'query': 'morocco visa on arrival', 'value': '51', 'extracted_value': 51}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Oct 2018,1538352000,"[{'query': 'morocco visa on arrival', 'value': '50', 'extracted_value': 50}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Nov 2018,1541030400,"[{'query': 'morocco visa on arrival', 'value': '62', 'extracted_value': 62}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Dec 2018,1543622400,"[{'query': 'morocco visa on arrival', 'value': '57', 'extracted_value': 57}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jan 2019,1546300800,"[{'query': 'morocco visa on arrival', 'value': '56', 'extracted_value': 56}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Feb 2019,1548979200,"[{'query': 'morocco visa on arrival', 'value': '82', 'extracted_value': 82}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Mar 2019,1551398400,"[{'query': 'morocco visa on arrival', 'value': '78', 'extracted_value': 78}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Apr 2019,1554076800,"[{'query': 'morocco visa on arrival', 'value': '55', 'extracted_value': 55}]",morocco visa on arrival,2025-10-07T23:26:30.780565
May 2019,1556668800,"[{'query': 'morocco visa on arrival', 'value': '47', 'extracted_value': 47}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jun 2019,1559347200,"[{'query': 'morocco visa on arrival', 'value': '65', 'extracted_value': 65}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jul 2019,1561939200,"[{'query': 'morocco visa on arrival', 'value': '66', 'extracted_value': 66}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Aug 2019,1564617600,"[{'query': 'morocco visa on arrival', 'value': '51', 'extracted_value': 51}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Sep 2019,1567296000,"[{'query': 'morocco visa on arrival', 'value': '60', 'extracted_value': 60}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Oct 2019,1569888000,"[{'query': 'morocco visa on arrival', 'value': '67', 'extracted_value': 67}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Nov 2019,1572566400,"[{'query': 'morocco visa on arrival', 'value': '66', 'extracted_value': 66}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Dec 2019,1575158400,"[{'query': 'morocco visa on arrival', 'value': '58', 'extracted_value': 58}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jan 2020,1577836800,"[{'query': 'morocco visa on arrival', 'value': '60', 'extracted_value': 60}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Feb 2020,1580515200,"[{'query': 'morocco visa on arrival', 'value': '60', 'extracted_value': 60}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Mar 2020,1583020800,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Apr 2020,1585699200,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
May 2020,1588291200,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jun 2020,1590969600,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jul 2020,1593561600,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Aug 2020,1596240000,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Sep 2020,1598918400,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Oct 2020,1601510400,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Nov 2020,1604188800,"[{'query': 'morocco visa on arrival', 'value': '32', 'extracted_value': 32}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Dec 2020,1606780800,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jan 2021,1609459200,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Feb 2021,1612137600,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Mar 2021,1614556800,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Apr 2021,1617235200,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
May 2021,1619827200,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jun 2021,1622505600,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jul 2021,1625097600,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Aug 2021,1627776000,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Sep 2021,1630454400,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Oct 2021,1633046400,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Nov 2021,1635724800,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Dec 2021,1638316800,"[{'query': 'morocco visa on arrival', 'value': '0', 'extracted_value': 0}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jan 2022,1640995200,"[{'query': 'morocco visa on arrival', 'value': '38', 'extracted_value': 38}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Feb 2022,1643673600,"[{'query': 'morocco visa on arrival', 'value': '30', 'extracted_value': 30}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Mar 2022,1646092800,"[{'query': 'morocco visa on arrival', 'value': '40', 'extracted_value': 40}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Apr 2022,1648771200,"[{'query': 'morocco visa on arrival', 'value': '55', 'extracted_value': 55}]",morocco visa on arrival,2025-10-07T23:26:30.780565
May 2022,1651363200,"[{'query': 'morocco visa on arrival', 'value': '55', 'extracted_value': 55}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jun 2022,1654041600,"[{'query': 'morocco visa on arrival', 'value': '71', 'extracted_value': 71}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jul 2022,1656633600,"[{'query': 'morocco visa on arrival', 'value': '53', 'extracted_value': 53}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Aug 2022,1659312000,"[{'query': 'morocco visa on arrival', 'value': '58', 'extracted_value': 58}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Sep 2022,1661990400,"[{'query': 'morocco visa on arrival', 'value': '56', 'extracted_value': 56}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Oct 2022,1664582400,"[{'query': 'morocco visa on arrival', 'value': '48', 'extracted_value': 48}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Nov 2022,1667260800,"[{'query': 'morocco visa on arrival', 'value': '64', 'extracted_value': 64}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Dec 2022,1669852800,"[{'query': 'morocco visa on arrival', 'value': '97', 'extracted_value': 97}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jan 2023,1672531200,"[{'query': 'morocco visa on arrival', 'value': '75', 'extracted_value': 75}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Feb 2023,1675209600,"[{'query': 'morocco visa on arrival', 'value': '80', 'extracted_value': 80}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Mar 2023,1677628800,"[{'query': 'morocco visa on arrival', 'value': '67', 'extracted_value': 67}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Apr 2023,1680307200,"[{'query': 'morocco visa on arrival', 'value': '95', 'extracted_value': 95}]",morocco visa on arrival,2025-10-07T23:26:30.780565
May 2023,1682899200,"[{'query': 'morocco visa on arrival', 'value': '88', 'extracted_value': 88}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jun 2023,1685577600,"[{'query': 'morocco visa on arrival', 'value': '94', 'extracted_value': 94}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jul 2023,1688169600,"[{'query': 'morocco visa on arrival', 'value': '71', 'extracted_value': 71}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Aug 2023,1690848000,"[{'query': 'morocco visa on arrival', 'value': '83', 'extracted_value': 83}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Sep 2023,1693526400,"[{'query': 'morocco visa on arrival', 'value': '59', 'extracted_value': 59}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Oct 2023,1696118400,"[{'query': 'morocco visa on arrival', 'value': '46', 'extracted_value': 46}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Nov 2023,1698796800,"[{'query': 'morocco visa on arrival', 'value': '60', 'extracted_value': 60}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Dec 2023,1701388800,"[{'query': 'morocco visa on arrival', 'value': '77', 'extracted_value': 77}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jan 2024,1704067200,"[{'query': 'morocco visa on arrival', 'value': '74', 'extracted_value': 74}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Feb 2024,1706745600,"[{'query': 'morocco visa on arrival', 'value': '85', 'extracted_value': 85}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Mar 2024,1709251200,"[{'query': 'morocco visa on arrival', 'value': '73', 'extracted_value': 73}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Apr 2024,1711929600,"[{'query': 'morocco visa on arrival', 'value': '69', 'extracted_value': 69}]",morocco visa on arrival,2025-10-07T23:26:30.780565
May 2024,1714521600,"[{'query': 'morocco visa on arrival', 'value': '67', 'extracted_value': 67}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jun 2024,1717200000,"[{'query': 'morocco visa on arrival', 'value': '62', 'extracted_value': 62}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jul 2024,1719792000,"[{'query': 'morocco visa on arrival', 'value': '81', 'extracted_value': 81}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Aug 2024,1722470400,"[{'query': 'morocco visa on arrival', 'value': '81', 'extracted_value': 81}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Sep 2024,1725148800,"[{'query': 'morocco visa on arrival', 'value': '66', 'extracted_value': 66}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Oct 2024,1727740800,"[{'query': 'morocco visa on arrival', 'value': '98', 'extracted_value': 98}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Nov 2024,1730419200,"[{'query': 'morocco visa on arrival', 'value': '82', 'extracted_value': 82}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Dec 2024,1733011200,"[{'query': 'morocco visa on arrival', 'value': '87', 'extracted_value': 87}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Jan 2025,1735689600,"[{'query': 'morocco visa on arrival', 'value': '100', 'extracted_value': 100}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Feb 2025,1738368000,"[{'query': 'morocco visa on arrival', 'value': '67', 'extracted_value': 67}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Mar 2025,1740787200,"[{'query': 'morocco visa on arrival', 'value': '57', 'extracted_value': 57}]",morocco visa on arrival,2025-10-07T23:26:30.780565
Apr 2025,1743465600,"[{'query': 'morocco visa on arrival', 'value': '61', 'extracted_value': 61}]",morocco visa on arrival,2025-10-07T23:26:30.780565
